year,view,scenario,cost_bps,policy,alpha,cagr,total_log_return,mdd,daily_mdd,longest_underwater_days,mean_exposure,turnover,cost_log,daily_sharpe
2023,3,delay_1m_observed,5,constant_075,0.75,-0.3666425715019486,-0.45672035822248425,0.4016674970865823,0.3948076057245342,235,0.75,1063.5,0.5319495060092416,-3.374641015719994
2023,3,delay_1m_observed,5,constant_050,0.5,-0.2624606891649919,-0.3044358893615777,0.28991137030367625,0.2844938345850611,235,0.5,709.0,0.35458865455274924,-3.37418178980815
2023,3,delay_1m_observed,5,matched_constant,0.831258608815427,-0.3972348395528189,-0.5062276101057998,0.43406568608841023,0.42686997406342775,235,0.8312586088154268,1178.7247073002754,0.5896074457479198,-3.3747903109757136
2023,3,literal_publication,0,baseline,1.0,-0.23992167172142836,-0.2743337874880041,0.37563045517532584,0.36830424741946194,175,1.0,252.0,0.0,-1.3012335597206783
2023,3,literal_publication,0,slow_conflict_half,1.0,-0.1803051698206986,-0.19882316630985652,0.3222340277827092,0.3108468230241882,179,0.8347107438016529,209.0,0.0,-1.1092497324917183
2023,3,literal_publication,0,constant_075,0.75,-0.1859637172874376,-0.20575034061600306,0.29760520709318267,0.2914329258350838,175,0.75,189.0,0.0,-1.3012335597206783
2023,3,literal_publication,0,constant_050,0.5,-0.12817528810054274,-0.13716689374400204,0.20982942042577024,0.2052071008240335,175,0.5,126.0,0.0,-1.3012335597206783
2023,3,literal_publication,0,matched_constant,0.8347107438016529,-0.20466300399843296,-0.2289893598040365,0.3250789110812163,0.3184749109030655,175,0.8347107438016529,210.34710743801654,0.0,-1.3012335597206786
2023,3,literal_publication,1,baseline,1.0,-0.2588381880514194,-0.29953630782405455,0.38468092638518186,0.37746091476415744,175,1.0,252.0,0.02520252033605041,-1.4205765747810133
2023,3,literal_publication,1,slow_conflict_half,1.0,-0.1972603216732994,-0.21972480398779554,0.33058709334296366,0.3193402291618617,179,0.8347107438016529,209.0,0.020901637677939004,-1.2255703542920058
2023,3,literal_publication,1,constant_075,0.75,-0.20120565613682784,-0.22465175825776895,0.3052550445259201,0.29914998607284543,175,0.75,189.0,0.01890141764176595,-1.4205735921557177
2023,3,literal_publication,1,constant_050,0.5,-0.13909190618286224,-0.14976752378600522,0.2155769490333943,0.21098825117717848,175,0.5,126.0,0.01260063004200315,-1.4205706097292146
2023,3,literal_publication,1,matched_constant,0.8347107438016529,-0.2212193303931264,-0.25002582653317784,0.33325478627779775,0.32673078579463516,175,0.8347107438016529,210.34710743801654,0.02103646672914141,-1.420574602775079
2023,3,literal_publication,3,baseline,1.0,-0.29528123916692467,-0.3499564765640883,0.4023954383403562,0.3953832847033623,175,1.0,252.0,0.07562268907608435,-1.6589733140986183
2023,3,literal_publication,3,slow_conflict_half,1.0,-0.2301333097091235,-0.26153790861541626,0.3469895144134505,0.33601822872835074,179,0.8347107438016529,209.0,0.06271474230555982,-1.4579080770098334
2023,3,literal_publication,3,constant_075,0.75,-0.2308452558406089,-0.26246310194454514,0.3203090323474378,0.3143362605340545,175,0.75,189.0,0.05671276132854216,-1.6589465176803537
2023,3,literal_publication,3,constant_050,0.5,-0.1605199483093034,-0.17497256487825724,0.22694858496247333,0.22242640861062324,175,0.5,126.0,0.0378056711342552,-1.6589197266153863
2023,3,literal_publication,3,matched_constant,0.8347107438016529,-0.25331308093605287,-0.29210929942264563,0.34931458631457096,0.3429477285315622,175,0.8347107438016529,210.34710743801654,0.06311993961860919,-1.6589555968587075
2023,3,literal_publication,5,baseline,1.0,-0.32994590397426266,-0.40039682951952943,0.4196067517623552,0.412796551694247,175,1.0,252.0,0.1260630420315252,-1.896860086896999
2023,3,literal_publication,5,slow_conflict_half,1.0,-0.26166979785224737,-0.30336412606340835,0.3629950565353169,0.35229268134865444,179,0.8347107438016529,209.0,0.10454095975355188,-1.6897398000912243
2023,3,literal_publication,5,constant_075,0.75,-0.2593934718355883,-0.30028579584472576,0.3350411975828005,0.32919788439908204,175,0.75,189.0,0.09453545522872278,-1.8967858300040015
2023,3,literal_publication,5,constant_050,0.5,-0.18141877361617287,-0.20018264899597152,0.23815759430658776,0.2337009881302752,175,0.5,126.0,0.06301575525196954,-1.896711597802665
2023,3,literal_publication,5,matched_constant,0.8347107438016529,-0.28409430580343503,-0.3342068327122515,0.3649927290189449,0.3587792794771547,175,0.8347107438016529,210.34710743801654,0.10521747290821495,-1.8968109886640445
2023,4,legacy_on_minute,0,baseline,1.0,0.08811955077599608,0.08445102362518853,0.16218978392310288,0.15223520844691768,182,1.0,1428.0,0.0,0.48113077795921505
2023,4,legacy_on_minute,0,slow_conflict_half,1.0,0.11505844420319272,0.10890681986412787,0.12651286938754086,0.10635243389906529,93,0.8303030303030303,1172.0,0.0,0.7226214062632187
2023,4,legacy_on_minute,0,constant_075,0.75,0.06538716437051595,0.0633382677188914,0.12429215807498269,0.11650004449682477,182,0.75,1071.0,0.0,0.4811307779592151
2023,4,legacy_on_minute,0,constant_050,0.5,0.04312969029550495,0.04222551181259426,0.08468026565746048,0.07925856422495989,182,0.5,714.0,0.0,0.48113077795921505
2023,4,legacy_on_minute,0,matched_constant,0.8303030303030303,0.07263682648846702,0.07011994082818684,0.13664859171940372,0.12813985113007184,182,0.8303030303030303,1185.6727272727273,0.0,0.48113077795921505
2023,4,legacy_on_minute,1,baseline,1.0,-0.05669277896630693,-0.058363258279097024,0.22650280147564766,0.21726417735589149,182,1.0,1428.0,0.14281428190428563,-0.32717313124146746
2023,4,legacy_on_minute,1,slow_conflict_half,1.0,-0.008268219852032244,-0.008302591172670092,0.15993287617432886,0.1493137906618093,223,0.8303030303030303,1172.0,0.11720941103679815,-0.05429715480797005
2023,4,legacy_on_minute,1,constant_075,0.75,-0.04282569342684534,-0.043769765584448825,0.17520706858573107,0.1678299955693768,182,0.75,1071.0,0.10710803330334037,-0.32715324617941705
2023,4,legacy_on_minute,1,constant_050,0.5,-0.028756489021119002,-0.029178058425423748,0.12051075187173212,0.11527464917579855,182,0.5,714.0,0.07140357023801785,-0.32713336242703306
2023,4,legacy_on_minute,1,matched_constant,0.8303030303030303,-0.04730186480960857,-0.048457177665680945,0.19204418132425324,0.1840399891546924,182,0.8303030303030303,1185.6727272727273,0.11857711849386783,-0.32715963335959597
2023,4,legacy_on_minute,3,baseline,1.0,-0.29112604570186373,-0.34407754780595595,0.3755717624715034,0.3654271935415024,223,1.0,1428.0,0.42852857143114464,-1.867367622544841
2023,4,legacy_on_minute,3,slow_conflict_half,1.0,-0.21555427871857438,-0.242777898136525,0.29569864170692406,0.2850681462595402,223,0.8303030303030303,1172.0,0.3516847180006528,-1.5420229693533152
2023,4,legacy_on_minute,3,constant_075,0.75,-0.22743107159046272,-0.2580340464761809,0.29754299467433426,0.28900122557120855,223,0.75,1071.0,0.32137231419507223,-1.8671999292726298
2023,4,legacy_on_minute,3,constant_050,0.5,-0.15802640460076028,-0.17200662461485183,0.2097732461362318,0.20338024294735607,223,0.5,714.0,0.21423213642744615,-1.8670322683042764
2023,4,legacy_on_minute,3,matched_constant,0.8303030303030303,-0.24848980890809616,-0.28567050888052004,0.32361428710002355,0.3145029560146382,223,0.8303030303030303,1185.6727272727273,0.3557904497087069,-1.8672537908621178
2023,4,legacy_on_minute,5,baseline,1.0,-0.4673582472908842,-0.6299062145534545,0.5102268608576327,0.50405248244704,232,1.0,1428.0,0.7143572381786429,-3.3097965433474537
2023,4,legacy_on_minute,5,slow_conflict_half,1.0,-0.37956135539675323,-0.4773285598014263,0.42363987035567446,0.4139764924986312,223,0.8303030303030303,1172.0,0.5862353796655542,-2.944002332797444
2023,4,legacy_on_minute,5,constant_075,0.75,-0.37647264731661007,-0.4723626452438709,0.41450558204448185,0.40897860210850545,232,0.75,1071.0,0.5357009129627625,-3.3093604348645385
2023,4,legacy_on_minute,5,constant_050,0.5,-0.270111698323042,-0.3148637679485664,0.3001050535966534,0.2957074840764874,232,0.5,714.0,0.3570892797611607,-3.308924462746082
2023,4,legacy_on_minute,5,matched_constant,0.8303030303030303,-0.40723821720162867,-0.522962676042084,0.4471315325469781,0.44135076747644875,232,0.8303030303030303,1185.6727272727273,0.5930826168702708,-3.309500503325805
2023,4,delay_1m,0,baseline,1.0,0.1363807826348405,0.12784846011471096,0.13510817083168294,0.1260321385423019,178,1.0,1428.0,0.0,0.7626163415415288
2023,4,delay_1m,0,slow_conflict_half,1.0,0.14152359181485252,0.13236385415465612,0.117866359839628,0.09711905877664224,92,0.8303030303030303,1172.0,0.0,0.9152311430384934
2023,4,delay_1m,0,constant_075,0.75,0.10063396442648748,0.09588634508603322,0.10314683380348001,0.09609748052429319,178,0.75,1071.0,0.0,0.7626163415415287
2023,4,delay_1m,0,constant_050,0.5,0.06601162406178315,0.06392423005735548,0.07000439293063483,0.06513751735471912,178,0.5,714.0,0.0,0.7626163415415288
2023,4,delay_1m,0,matched_constant,0.8303030303030303,0.11199195807224563,0.10615296385282057,0.11353991190444354,0.10582297835879788,178,0.8303030303030303,1185.6727272727273,0.0,0.7626163415415287
2023,4,delay_1m,1,baseline,1.0,-0.01485439045838717,-0.014965821789574604,0.20282624791186388,0.19594375882383003,212,1.0,1428.0,0.14281428190428563,-0.0878335177843853
2023,4,delay_1m,1,slow_conflict_half,1.0,0.01526985394960194,0.015154443117858185,0.14801776067183525,0.13611938114374852,223,0.8303030303030303,1172.0,0.11720941103679815,0.10325125544989727
2023,4,delay_1m,1,constant_075,0.75,-0.011158959932425123,-0.011221688217306978,0.15634369007232776,0.15088671338153375,212,0.75,1071.0,0.10710803330334037,-0.08781259650637836
2023,4,delay_1m,1,constant_050,0.5,-0.007451439518740715,-0.007479340180662517,0.10715189044409625,0.10330592155750327,212,0.5,714.0,0.07140357023801785,-0.08779167660622807
2023,4,delay_1m,1,matched_constant,0.8303030303030303,-0.012347293472744747,-0.012424154641047236,0.1715624739717215,0.16562814339872656,212,0.8303030303030303,1185.6727272727273,0.11857711849386783,-0.08781931652424813
2023,4,delay_1m,3,baseline,1.0,-0.2596854468791696,-0.3006801113164335,0.35580714507088174,0.34521605773057845,223,1.0,1428.0,0.42852857143114464,-1.707969061006217
2023,4,delay_1m,3,slow_conflict_half,1.0,-0.19693599739442094,-0.21932086384599675,0.28560272321878305,0.27397932931128305,223,0.8303030303030303,1172.0,0.3516847180006528,-1.4504166961616565
2023,4,delay_1m,3,constant_075,0.75,-0.2018717411800984,-0.2254859691090391,0.2809323101477391,0.27208398497330843,223,0.75,1071.0,0.32137231419507223,-1.707792714868571
2023,4,delay_1m,3,constant_050,0.5,-0.1395570002475751,-0.15030790637009062,0.19736440884841344,0.1907935146142845,223,0.5,714.0,0.21423213642744615,-1.707616402687018
2023,4,delay_1m,3,matched_constant,0.8303030303030303,-0.22091683944946225,-0.2496374858558863,0.3058853302716834,0.29642328170601107,223,0.8303030303030303,1185.6727272727273,0.3557904497087069,-1.7078493556831713
2023,4,delay_1m,5,baseline,1.0,-0.4437340535091774,-0.5865087780639321,0.49154899413310216,0.48484972274566457,232,1.0,1428.0,0.7143572381786429,-3.2241634556367127
2023,4,delay_1m,5,slow_conflict_half,1.0,-0.36483566958291536,-0.453871525510898,0.4114187762088109,0.4013902848469566,223,0.8303030303030303,1172.0,0.5862353796655542,-2.9126478802482914
2023,4,delay_1m,5,constant_075,0.75,-0.3558441428025295,-0.4398145678767291,0.3978379665354896,0.3918973897197611,232,0.75,1071.0,0.5357009129627625,-3.223705281727425
2023,4,delay_1m,5,constant_050,0.5,-0.25410097987534624,-0.2931650497038052,0.28688440920237723,0.2822021023293627,232,0.5,714.0,0.3570892797611607,-3.2232472509166676
2023,4,delay_1m,5,matched_constant,0.8303030303030303,-0.3854897396332837,-0.48692965301745017,0.4296811986854231,0.4234490047600484,232,0.8303030303030303,1185.6727272727273,0.5930826168702708,-3.223852437136804
2023,4,delay_1m_observed,0,baseline,1.0,0.1363807826348405,0.12784846011471096,0.13510817083168294,0.1260321385423019,178,1.0,1428.0,0.0,0.7626163415415288
2023,4,delay_1m_observed,0,slow_conflict_half,1.0,0.14152359181485252,0.13236385415465612,0.117866359839628,0.09711905877664224,92,0.8303030303030303,1172.0,0.0,0.9152311430384934
2023,4,delay_1m_observed,0,constant_075,0.75,0.10063396442648748,0.09588634508603322,0.10314683380348001,0.09609748052429319,178,0.75,1071.0,0.0,0.7626163415415287
2023,4,delay_1m_observed,0,constant_050,0.5,0.06601162406178315,0.06392423005735548,0.07000439293063483,0.06513751735471912,178,0.5,714.0,0.0,0.7626163415415288
2023,4,delay_1m_observed,0,matched_constant,0.8303030303030303,0.11199195807224563,0.10615296385282057,0.11353991190444354,0.10582297835879788,178,0.8303030303030303,1185.6727272727273,0.0,0.7626163415415287
2023,4,delay_1m_observed,1,baseline,1.0,-0.01485439045838717,-0.014965821789574604,0.20282624791186388,0.19594375882383003,212,1.0,1428.0,0.14281428190428563,-0.0878335177843853
2023,4,delay_1m_observed,1,slow_conflict_half,1.0,0.01526985394960194,0.015154443117858185,0.14801776067183525,0.13611938114374852,223,0.8303030303030303,1172.0,0.11720941103679815,0.10325125544989727
2023,4,delay_1m_observed,1,constant_075,0.75,-0.011158959932425123,-0.011221688217306978,0.15634369007232776,0.15088671338153375,212,0.75,1071.0,0.10710803330334037,-0.08781259650637836
2023,4,delay_1m_observed,1,constant_050,0.5,-0.007451439518740715,-0.007479340180662517,0.10715189044409625,0.10330592155750327,212,0.5,714.0,0.07140357023801785,-0.08779167660622807
2023,4,delay_1m_observed,1,matched_constant,0.8303030303030303,-0.012347293472744747,-0.012424154641047236,0.1715624739717215,0.16562814339872656,212,0.8303030303030303,1185.6727272727273,0.11857711849386783,-0.08781931652424813
2023,4,delay_1m_observed,3,baseline,1.0,-0.2596854468791696,-0.3006801113164335,0.35580714507088174,0.34521605773057845,223,1.0,1428.0,0.42852857143114464,-1.707969061006217
2023,4,delay_1m_observed,3,slow_conflict_half,1.0,-0.19693599739442094,-0.21932086384599675,0.28560272321878305,0.27397932931128305,223,0.8303030303030303,1172.0,0.3516847180006528,-1.4504166961616565
2023,4,delay_1m_observed,3,constant_075,0.75,-0.2018717411800984,-0.2254859691090391,0.2809323101477391,0.27208398497330843,223,0.75,1071.0,0.32137231419507223,-1.707792714868571
2023,4,delay_1m_observed,3,constant_050,0.5,-0.1395570002475751,-0.15030790637009062,0.19736440884841344,0.1907935146142845,223,0.5,714.0,0.21423213642744615,-1.707616402687018
2023,4,delay_1m_observed,3,matched_constant,0.8303030303030303,-0.22091683944946225,-0.2496374858558863,0.3058853302716834,0.29642328170601107,223,0.8303030303030303,1185.6727272727273,0.3557904497087069,-1.7078493556831713
2023,4,delay_1m_observed,5,baseline,1.0,-0.4437340535091774,-0.5865087780639321,0.49154899413310216,0.48484972274566457,232,1.0,1428.0,0.7143572381786429,-3.2241634556367127
2023,4,delay_1m_observed,5,slow_conflict_half,1.0,-0.36483566958291536,-0.453871525510898,0.4114187762088109,0.4013902848469566,223,0.8303030303030303,1172.0,0.5862353796655542,-2.9126478802482914
2023,4,delay_1m_observed,5,constant_075,0.75,-0.3558441428025295,-0.4398145678767291,0.3978379665354896,0.3918973897197611,232,0.75,1071.0,0.5357009129627625,-3.223705281727425
2023,4,delay_1m_observed,5,constant_050,0.5,-0.25410097987534624,-0.2931650497038052,0.28688440920237723,0.2822021023293627,232,0.5,714.0,0.3570892797611607,-3.2232472509166676
2023,4,delay_1m_observed,5,matched_constant,0.8303030303030303,-0.3854897396332837,-0.48692965301745017,0.4296811986854231,0.4234490047600484,232,0.8303030303030303,1185.6727272727273,0.5930826168702708,-3.223852437136804
2023,4,literal_publication,0,baseline,1.0,-0.20468573587345332,-0.22901794165046852,0.3352246724931339,0.3274243526334339,175,1.0,260.0,0.0,-1.0993645853978757
2023,4,literal_publication,0,slow_conflict_half,1.0,-0.1567870922707029,-0.17053579328410207,0.28271318414535457,0.27430629789006566,175,0.8388429752066116,217.0,0.0,-0.9519194990643824
2023,4,literal_publication,0,constant_075,0.75,-0.15782163835276072,-0.1717634562378514,0.26378244403516465,0.25731294587194586,175,0.75,195.0,0.0,-1.0993645853978757
2023,4,literal_publication,0,constant_050,0.5,-0.10819606183503166,-0.11450897082523426,0.18466244566629578,0.17989290494072294,175,0.5,130.0,0.0,-1.0993645853978757
2023,4,literal_publication,0,matched_constant,0.8388429752066116,-0.17478398581927057,-0.19211009154977315,0.29001024926944236,0.2830285472338646,175,0.8388429752066118,218.09917355371903,0.0,-1.0993645853978755
2023,4,literal_publication,1,baseline,1.0,-0.22509942020794446,-0.2550205419971872,0.34512287016687654,0.3374386934681739,175,1.0,260.0,0.026002600346718675,-1.2243831787913153
2023,4,literal_publication,1,slow_conflict_half,1.0,-0.17488912766889605,-0.19223751097270936,0.29162416898683,0.2833122509084226,175,0.8388429752066116,217.0,0.02170171768860727,-1.0731849019812194
2023,4,literal_publication,1,constant_075,0.75,-0.1740862409849274,-0.19126491888411778,0.2720190912857515,0.26562197250798336,175,0.75,195.0,0.019501462646266454,-1.2243800532247222
2023,4,literal_publication,1,constant_050,0.5,-0.1197150533122961,-0.12750962086857087,0.19075490666337452,0.1860210054599727,175,0.5,130.0,0.013000650043336583,-1.2243769278665033
2023,4,literal_publication,1,matched_constant,0.8388429752066116,-0.19258850904672067,-0.21392183861938996,0.2988885692460248,0.29199417239279646,175,0.8388429752066118,218.09917355371903,0.02181174706961683,-1.224381163939395
2023,4,literal_publication,3,baseline,1.0,-0.2643798183626077,-0.30704135101468233,0.3644850438618536,0.35702805842875684,175,1.0,260.0,0.07802340936421401,-1.4743795483130149
2023,4,literal_publication,3,slow_conflict_half,1.0,-0.2099438466662104,-0.2356512558777915,0.30911953196818437,0.3010129004304612,175,0.8388429752066116,217.0,0.06511546259368949,-1.315683461695146
2023,4,literal_publication,3,constant_075,0.75,-0.2056861531213477,-0.23027662268793456,0.28822057194088624,0.28196582337487225,175,0.75,195.0,0.05851316645008318,-1.4743514284972825
2023,4,literal_publication,3,constant_050,0.5,-0.14231194854382298,-0.15351482199549754,0.20280538859461456,0.19814197999152083,175,0.5,130.0,0.039005851170263305,-1.4743233143036183
2023,4,literal_publication,3,matched_constant,0.8388429752066116,-0.22706190271177318,-0.2575563147291588,0.31631786281636737,0.30959485735896397,175,0.8388429752066118,218.09917355371903,0.06544622317938567,-1.4743614208455926
2023,4,literal_publication,5,baseline,1.0,-0.30168360085076085,-0.35908298501632796,0.3832821628162012,0.37604573842714123,175,1.0,260.0,0.13006504336585933,-1.7241873250192876
2023,4,literal_publication,5,slow_conflict_half,1.0,-0.24351967526385057,-0.27907875437198804,0.3261881659019627,0.3182818137650273,175,0.8388429752066116,217.0,0.10854296108788603,-1.5580303329487597
2023,4,literal_publication,5,constant_075,0.75,-0.23608598123275856,-0.26930003702939065,0.30406618453453876,0.29795067899626726,175,0.75,195.0,0.09753658079153937,-1.7241092932993876
2023,4,literal_publication,5,constant_050,0.5,-0.1643331300590462,-0.17952522624393294,0.21467878398361262,0.2100848320645115,175,0.5,130.0,0.06501625541869874,-1.7240312875597354
2023,4,literal_publication,5,matched_constant,0.8388429752066116,-0.2600742544429295,-0.30120544166049834,0.33331950758827045,0.32676368823149704,175,0.8388429752066118,218.09917355371903,0.10909535011072521,-1.7241370206034443
